cr.node.sys.host.disk.write.bytes,2022-10-05T16:13:10Z,1,5.7993146368e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:13:20Z,1,5.7997504512e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:13:30Z,1,5.80027392e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:13:40Z,1,5.8009956352e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:13:50Z,1,5.8015735808e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:14:00Z,1,5.8021736448e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:14:10Z,1,5.8029072384e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:14:20Z,1,5.8033651712e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:14:30Z,1,5.8043334656e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:14:40Z,1,5.8048405504e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:14:50Z,1,5.8052562944e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:15:00Z,1,5.8057056256e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:15:10Z,1,5.8062598144e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:15:20Z,1,5.8066763776e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:15:30Z,1,5.8072543232e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:15:40Z,1,5.8080104448e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:15:50Z,1,5.808474112e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:16:00Z,1,5.8090389504e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:16:10Z,1,5.8096361472e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:16:20Z,1,5.8100822016e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:16:30Z,1,5.8106974208e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:16:40Z,1,5.8112139264e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:16:50Z,1,5.8117320704e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:17:00Z,1,5.812224e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:17:10Z,1,5.8127839232e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:17:20Z,1,5.8131980288e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:17:30Z,1,5.813786624e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:17:40Z,1,5.8154369024e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:17:50Z,1,5.817976832e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:18:00Z,1,5.8184466432e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:18:10Z,1,5.8191118336e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:18:20Z,1,5.8196000768e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:18:30Z,1,5.8201690112e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:18:40Z,1,5.820852224e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:18:50Z,1,5.82460416e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:19:00Z,1,5.8250625024e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:19:10Z,1,5.8258325504e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:19:20Z,1,5.826400256e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:19:30Z,1,5.8269712384e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:19:40Z,1,5.8276102144e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:19:50Z,1,5.8280484864e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:20:00Z,1,5.8284408832e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:20:10Z,1,5.8292969472e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:20:20Z,1,5.829750784e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:20:30Z,1,5.8303025152e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:20:40Z,1,5.8309586944e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:20:50Z,1,5.8313981952e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:21:00Z,1,5.8346418176e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:21:10Z,1,5.835251712e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:21:20Z,1,5.8356850688e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:21:30Z,1,5.8361737216e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:21:40Z,1,5.8368126976e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:21:50Z,1,5.8373660672e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:22:00Z,1,5.837746176e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:22:10Z,1,5.8384949248e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:22:20Z,1,5.8390581248e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:22:30Z,1,5.8396930048e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:22:40Z,1,5.840635904e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:22:50Z,1,5.8411687936e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:23:00Z,1,5.8417025024e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:23:10Z,1,5.8424979456e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:23:20Z,1,5.8431287296e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:23:30Z,1,5.8436153344e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:23:40Z,1,5.844748288e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:23:50Z,1,5.8453065728e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:24:00Z,1,5.845905408e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:24:10Z,1,5.8474500096e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:24:20Z,1,5.8480345088e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:24:30Z,1,5.8487640064e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:24:40Z,1,5.8495307776e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:24:50Z,1,5.8500079616e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:25:00Z,1,5.8505412608e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:25:10Z,1,5.851326464e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:25:20Z,1,5.85178112e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:25:30Z,1,5.8525863936e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:25:40Z,1,5.8535804928e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:25:50Z,1,5.8541056e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:26:00Z,1,5.8546601984e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:26:10Z,1,5.8554195968e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:26:20Z,1,5.8559029248e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:26:30Z,1,5.8565328896e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:26:40Z,1,5.8572275712e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:26:50Z,1,5.8578407424e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:27:00Z,1,5.858465792e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:27:10Z,1,5.8597801984e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:27:20Z,1,5.8602975232e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:27:30Z,1,5.8609467392e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:27:40Z,1,5.861748736e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:27:50Z,1,5.86253312e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:28:00Z,1,5.8630995968e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:28:10Z,1,5.8637627392e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:28:20Z,1,5.864296448e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:28:30Z,1,5.8648961024e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:28:40Z,1,5.8656915456e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:28:50Z,1,5.8662232064e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:29:00Z,1,5.8670505984e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:29:10Z,1,5.8678235136e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:29:20Z,1,5.8684157952e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:29:30Z,1,5.8690592768e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:29:40Z,1,5.8698498048e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:29:50Z,1,5.8703302656e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:30:00Z,1,5.87098112e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:30:10Z,1,5.8717913088e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:30:20Z,1,5.872644096e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:30:30Z,1,5.8732883968e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:30:40Z,1,5.8742521856e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:30:50Z,1,5.8746683392e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:31:00Z,1,5.8753175552e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:31:10Z,1,5.8763309056e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:31:20Z,1,5.8768396288e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:31:30Z,1,5.8774331392e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:31:40Z,1,5.8782076928e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:31:50Z,1,5.8787708928e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:32:00Z,1,5.8792484864e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:32:10Z,1,5.8799931392e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:32:20Z,1,5.880541184e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:32:30Z,1,5.8811564032e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:32:40Z,1,5.8821459968e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:32:50Z,1,5.8827665408e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:33:00Z,1,5.8833293312e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:33:10Z,1,5.8839957504e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:33:20Z,1,5.8846212096e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:33:30Z,1,5.885284352e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:33:40Z,1,5.8862600192e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:33:50Z,1,5.889517568e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:34:00Z,1,5.8918526976e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:34:10Z,1,5.8925256704e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:34:20Z,1,5.8931277824e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:34:30Z,1,5.8936938496e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:34:40Z,1,5.8945708032e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:34:50Z,1,5.8951806976e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:35:00Z,1,5.89571072e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:35:10Z,1,5.8965868544e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:35:20Z,1,5.8971492352e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:35:30Z,1,5.8976923648e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:35:40Z,1,5.8985365504e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:35:50Z,1,5.8990698496e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:36:00Z,1,5.8996072448e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:36:10Z,1,5.90032896e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:36:20Z,1,5.9009277952e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:36:30Z,1,5.9015262208e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:36:40Z,1,5.9040362496e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:36:50Z,1,5.9048124416e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:37:00Z,1,5.9054002176e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:37:10Z,1,5.9061456896e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:37:20Z,1,5.9067424768e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:37:30Z,1,5.9108020224e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:37:40Z,1,5.9117477888e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:37:50Z,1,5.9123113984e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:38:00Z,1,5.912840192e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:38:10Z,1,5.9144290304e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:38:20Z,1,5.9149078528e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:38:30Z,1,5.9154108416e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:38:40Z,1,5.9161239552e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:38:50Z,1,5.9166486528e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:39:00Z,1,5.9200303104e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:39:10Z,1,5.920792576e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:39:20Z,1,5.9215327232e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:39:30Z,1,5.9221204992e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:39:40Z,1,5.9232202752e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:39:50Z,1,5.923807232e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:40:00Z,1,5.9242754048e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:40:10Z,1,5.9250491392e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:40:20Z,1,5.9256127488e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:40:30Z,1,5.926209536e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:40:40Z,1,5.9269349376e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:40:50Z,1,5.9277717504e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:41:00Z,1,5.9283574784e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:41:10Z,1,5.9292295168e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:41:20Z,1,5.9297583104e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:41:30Z,1,5.930395648e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:41:40Z,1,5.9314393088e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:41:50Z,1,5.9319083008e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:42:00Z,1,5.9325157376e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:42:10Z,1,5.933146112e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:42:20Z,1,5.9336777728e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:42:30Z,1,5.9341979648e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:42:40Z,1,5.9350044672e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:42:50Z,1,5.9355660288e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:43:00Z,1,5.9361845248e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:43:10Z,1,5.9368439808e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:43:20Z,1,5.937360896e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:43:30Z,1,5.9379122176e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:43:40Z,1,5.9387387904e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:43:50Z,1,5.9393294336e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:44:00Z,1,5.9399151616e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:44:10Z,1,5.940723712e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:44:20Z,1,5.9417243648e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:44:30Z,1,5.942247424e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:44:40Z,1,5.9431763968e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:44:50Z,1,5.9438063616e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:45:00Z,1,5.9442540544e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:45:10Z,1,5.9449847808e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:45:20Z,1,5.9460747264e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:45:30Z,1,5.9466809344e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:45:40Z,1,5.9474198528e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:45:50Z,1,5.9479810048e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:46:00Z,1,5.94842624e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:46:10Z,1,5.9490607104e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:46:20Z,1,5.9496103936e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:46:30Z,1,5.950169088e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:46:40Z,1,5.9510480896e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:46:50Z,1,5.9517878272e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:47:00Z,1,5.9524632576e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:47:10Z,1,5.953128448e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:47:20Z,1,5.9537477632e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:47:30Z,1,5.9543187456e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:47:40Z,1,5.955045376e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:47:50Z,1,5.9556007936e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:48:00Z,1,5.9560931328e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:48:10Z,1,5.9567792128e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:48:20Z,1,5.9572965376e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:48:30Z,1,5.9579592704e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:48:40Z,1,5.9587506176e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:48:50Z,1,5.9594416128e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:49:00Z,1,5.96004864e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:49:10Z,1,5.9610550272e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:49:20Z,1,5.9619745792e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:49:30Z,1,5.9626041344e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:49:40Z,1,5.9634229248e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:49:50Z,1,5.9640479744e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:50:00Z,1,5.964527616e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:50:10Z,1,5.9651547136e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:50:20Z,1,5.9657125888e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:50:30Z,1,5.9663486976e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:50:40Z,1,5.9670450176e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:50:50Z,1,5.967640576e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:51:00Z,1,5.9683385344e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:51:10Z,1,5.9689295872e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:51:20Z,1,5.9694419968e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:51:30Z,1,5.97285888e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:51:40Z,1,5.973549056e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:51:50Z,1,5.9741155328e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:52:00Z,1,5.974657024e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:52:10Z,1,5.9755118592e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:52:20Z,1,5.9759849472e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:52:30Z,1,5.976610816e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:52:40Z,1,5.9772899328e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:52:50Z,1,5.9779489792e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:53:00Z,1,5.978474496e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:53:10Z,1,5.9792560128e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:53:20Z,1,5.9797590016e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:53:30Z,1,5.9802505216e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:53:40Z,1,5.9810062336e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:53:50Z,1,5.9835711488e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:54:00Z,1,5.9854692352e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:54:10Z,1,5.9866923008e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:54:20Z,1,5.9877187584e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:54:30Z,1,5.9884331008e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:54:40Z,1,5.9894489088e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:54:50Z,1,5.9899297792e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:55:00Z,1,5.9904643072e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:55:10Z,1,5.991211008e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:55:20Z,1,5.9919003648e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:55:30Z,1,5.9925499904e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:55:40Z,1,5.9932823552e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:55:50Z,1,5.9938115584e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:56:00Z,1,5.9942559744e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:56:10Z,1,5.9949191168e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:56:20Z,1,5.9953967104e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:56:30Z,1,5.9959054336e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:56:40Z,1,5.9965423616e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:56:50Z,1,5.9972046848e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:57:00Z,1,5.9977822208e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:57:10Z,1,5.9984502784e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:57:20Z,1,5.9989659648e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:57:30Z,1,5.9994566656e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:57:40Z,1,6.0001988608e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:57:50Z,1,6.00085504e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:58:00Z,1,6.0013359104e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:58:10Z,1,6.0021415936e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:58:20Z,1,6.0027334656e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:58:30Z,1,6.0033265664e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:58:40Z,1,6.0040589312e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:58:50Z,1,6.0047745024e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:59:00Z,1,6.0053266432e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:59:10Z,1,6.0060532736e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:59:20Z,1,6.0068511744e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:59:30Z,1,6.0082966528e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:59:40Z,1,6.00901632e+10
cr.node.sys.host.disk.write.bytes,2022-10-05T16:59:50Z,1,6.0097462272e+10
cr.node.sys.host.disk.write.count,2022-10-05T15:00:00Z,1,6.75061e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:00:10Z,1,6.751867e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:00:20Z,1,6.752671e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:00:30Z,1,6.753394e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:00:40Z,1,6.754245e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:00:50Z,1,6.754983e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:01:00Z,1,6.755976e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:01:10Z,1,6.756837e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:01:20Z,1,6.75816e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:01:30Z,1,6.759285e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:01:40Z,1,6.760183e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:01:50Z,1,6.760969e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:02:00Z,1,6.761939e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:02:10Z,1,6.763668e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:02:20Z,1,6.76451e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:02:30Z,1,6.76545e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:02:40Z,1,6.767207e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:02:50Z,1,6.77872e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:03:00Z,1,6.786449e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:03:10Z,1,6.787655e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:03:20Z,1,6.788567e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:03:30Z,1,6.789245e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:03:40Z,1,6.790099e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:03:50Z,1,6.790811e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:04:00Z,1,6.791508e+06
cr.node.sys.host.disk.write.count,2022-10-05T15:04:10Z,1,6.792522e+06
