cr.node.sys.host.disk.read.bytes,2022-08-24T00:52:10Z,3,2.191290991616e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:52:20Z,3,2.191596495872e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:52:30Z,3,2.191868662784e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:52:40Z,3,2.191868662784e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:52:50Z,3,2.191868662784e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:53:00Z,3,2.191868662784e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:53:10Z,3,2.19226884608e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:53:20Z,3,2.19226884608e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:53:30Z,3,2.19226884608e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:53:40Z,3,2.19226884608e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:53:50Z,3,2.192506016768e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:54:00Z,3,2.192660268032e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:54:10Z,3,2.192810206208e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:54:20Z,3,2.192957133824e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:54:30Z,3,2.193104442368e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:54:40Z,3,2.193251554304e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:54:50Z,3,2.193398567936e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:55:00Z,3,2.193552512e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:55:10Z,3,2.193704711168e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:55:20Z,3,2.193856738304e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:55:30Z,3,2.194012070912e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:55:40Z,3,2.194029433856e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:55:50Z,3,2.194029433856e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:56:00Z,3,2.194029433856e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:56:10Z,3,2.194029433856e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:56:20Z,3,2.194029433856e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:56:30Z,3,2.194029433856e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:56:40Z,3,2.194029433856e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:56:50Z,3,2.194029433856e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:57:00Z,3,2.194029433856e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:57:10Z,3,2.194029433856e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:57:20Z,3,2.194029433856e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:57:30Z,3,2.194029433856e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:57:40Z,3,2.194029433856e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:57:50Z,3,2.194202067968e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:58:00Z,3,2.194356036608e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:58:10Z,3,2.19451472384e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:58:20Z,3,2.1946618112e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:58:30Z,3,2.194817917952e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:58:40Z,3,2.194968052736e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:58:50Z,3,2.19527633408e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:59:00Z,3,2.195359241216e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:59:10Z,3,2.195359241216e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:59:20Z,3,2.195750110208e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:59:30Z,3,2.195932808192e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:59:40Z,3,2.19608764928e+12
cr.node.sys.host.disk.read.bytes,2022-08-24T00:59:50Z,3,2.19621802496e+12
cr.node.sys.host.disk.read.count,2022-08-24T00:00:00Z,1,1.3895214e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:00:10Z,1,1.3896453e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:00:20Z,1,1.3897614e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:00:30Z,1,1.3898721e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:00:40Z,1,1.3899513e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:00:50Z,1,1.3900566e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:01:00Z,1,1.3901679e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:01:10Z,1,1.3902603e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:01:20Z,1,1.3903731e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:01:30Z,1,1.3904835e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:01:40Z,1,1.3905897e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:01:50Z,1,1.3906893e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:02:00Z,1,1.390806e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:02:10Z,1,1.3908993e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:02:20Z,1,1.3909926e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:02:30Z,1,1.3911237e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:02:40Z,1,1.3912383e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:02:50Z,1,1.3912959e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:03:00Z,1,1.3912959e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:03:10Z,1,1.3912959e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:03:20Z,1,1.3912959e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:03:30Z,1,1.3912959e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:03:40Z,1,1.3912959e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:03:50Z,1,1.3912959e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:04:00Z,1,1.3912959e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:04:10Z,1,1.3912963e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:04:20Z,1,1.3912963e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:04:30Z,1,1.3914526e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:04:40Z,1,1.3915498e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:04:50Z,1,1.3916017e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:05:00Z,1,1.3916017e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:05:10Z,1,1.3916017e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:05:20Z,1,1.3916017e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:05:30Z,1,1.3916017e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:05:40Z,1,1.3917658e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:05:50Z,1,1.3917658e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:06:00Z,1,1.3917658e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:06:10Z,1,1.3917658e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:06:20Z,1,1.3917658e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:06:30Z,1,1.3919077e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:06:40Z,1,1.3920109e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:06:50Z,1,1.3920757e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:07:00Z,1,1.3920763e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:07:10Z,1,1.3920763e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:07:20Z,1,1.3920763e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:07:30Z,1,1.3921828e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:07:40Z,1,1.3922911e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:07:50Z,1,1.3923907e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:08:00Z,1,1.3923979e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:08:10Z,1,1.3924084e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:08:20Z,1,1.3924087e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:08:30Z,1,1.3926235e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:08:40Z,1,1.3927939e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:08:50Z,1,1.3928446e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:09:00Z,1,1.3928446e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:09:10Z,1,1.3928446e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:09:20Z,1,1.3928446e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:09:30Z,1,1.3928446e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:09:40Z,1,1.3928446e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:09:50Z,1,1.3930183e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:10:00Z,1,1.3931125e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:10:10Z,1,1.3931602e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:10:20Z,1,1.3933318e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:10:30Z,1,1.3934425e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:10:40Z,1,1.393534e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:10:50Z,1,1.393645e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:11:00Z,1,1.3937494e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:11:10Z,1,1.3938607e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:11:20Z,1,1.3939474e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:11:30Z,1,1.3940554e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:11:40Z,1,1.3941598e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:11:50Z,1,1.394272e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:12:00Z,1,1.3943584e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:12:10Z,1,1.3944466e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:12:20Z,1,1.3945726e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:12:30Z,1,1.3946836e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:12:40Z,1,1.3948123e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:12:50Z,1,1.3949155e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:13:00Z,1,1.3949929e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:13:10Z,1,1.3949929e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:13:20Z,1,1.395169e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:13:30Z,1,1.395265e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:13:40Z,1,1.3953736e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:13:50Z,1,1.3954687e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:14:00Z,1,1.3954687e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:14:10Z,1,1.3954691e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:14:20Z,1,1.3955702e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:14:30Z,1,1.3956812e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:14:40Z,1,1.3957769e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:14:50Z,1,1.3957799e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:15:00Z,1,1.3957799e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:15:10Z,1,1.3957802e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:15:20Z,1,1.3957802e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:15:30Z,1,1.3957802e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:15:40Z,1,1.395968e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:15:50Z,1,1.3961183e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:16:00Z,1,1.3961183e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:16:10Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:16:20Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:16:30Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:16:40Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:16:50Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:17:00Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:17:10Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:17:20Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:17:30Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:17:40Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:17:50Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:18:00Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:18:10Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:18:20Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:18:30Z,1,1.3961195e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:18:40Z,1,1.3962767e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:18:50Z,1,1.3962767e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:19:00Z,1,1.3962767e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:19:10Z,1,1.3962767e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:19:20Z,1,1.3962767e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:19:30Z,1,1.3962767e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:19:40Z,1,1.3962767e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:19:50Z,1,1.3962767e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:20:00Z,1,1.3962767e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:20:10Z,1,1.3962767e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:20:20Z,1,1.3962773e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:20:30Z,1,1.3965759e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:20:40Z,1,1.3965983e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:20:50Z,1,1.3965983e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:21:00Z,1,1.3965983e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:21:10Z,1,1.3968215e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:21:20Z,1,1.3969307e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:21:30Z,1,1.3969307e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:21:40Z,1,1.397147e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:21:50Z,1,1.3973228e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:22:00Z,1,1.3974815e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:22:10Z,1,1.3974815e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:22:20Z,1,1.3974815e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:22:30Z,1,1.3974815e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:22:40Z,1,1.3974818e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:22:50Z,1,1.3974818e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:23:00Z,1,1.3974818e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:23:10Z,1,1.3976543e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:23:20Z,1,1.3977272e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:23:30Z,1,1.3977272e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:23:40Z,1,1.3977272e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:23:50Z,1,1.3977272e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:24:00Z,1,1.3977272e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:24:10Z,1,1.3977276e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:24:20Z,1,1.3979079e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:24:30Z,1,1.3979511e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:24:40Z,1,1.3979511e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:24:50Z,1,1.3979511e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:25:00Z,1,1.3981314e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:25:10Z,1,1.3982412e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:25:20Z,1,1.3983621e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:25:30Z,1,1.3984806e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:25:40Z,1,1.3985847e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:25:50Z,1,1.3986825e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:26:00Z,1,1.3987824e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:26:10Z,1,1.398879e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:26:20Z,1,1.398879e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:26:30Z,1,1.398879e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:26:40Z,1,1.398879e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:26:50Z,1,1.398879e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:27:00Z,1,1.3988805e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:27:10Z,1,1.3990047e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:27:20Z,1,1.3991136e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:27:30Z,1,1.3991817e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:27:40Z,1,1.3991826e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:27:50Z,1,1.3991826e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:28:00Z,1,1.3992765e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:28:10Z,1,1.3993836e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:28:20Z,1,1.3994889e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:28:30Z,1,1.39959e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:28:40Z,1,1.3996851e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:28:50Z,1,1.3997409e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:29:00Z,1,1.3997409e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:29:10Z,1,1.3997409e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:29:20Z,1,1.3997409e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:29:30Z,1,1.3998924e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:29:40Z,1,1.3999929e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:29:50Z,1,1.4000466e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:30:00Z,1,1.4000466e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:30:10Z,1,1.4000466e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:30:20Z,1,1.4000466e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:30:30Z,1,1.4000466e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:30:40Z,1,1.4000466e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:30:50Z,1,1.4000973e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:31:00Z,1,1.4001612e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:31:10Z,1,1.4002563e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:31:20Z,1,1.4003508e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:31:30Z,1,1.4004453e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:31:40Z,1,1.4005338e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:31:50Z,1,1.4006481e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:32:00Z,1,1.4007669e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:32:10Z,1,1.4008938e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:32:20Z,1,1.4010036e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:32:30Z,1,1.4011281e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:32:40Z,1,1.4012334e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:32:50Z,1,1.4013273e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:33:00Z,1,1.4014248e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:33:10Z,1,1.4015283e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:33:20Z,1,1.4016255e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:33:30Z,1,1.4016969e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:33:40Z,1,1.4016987e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:33:50Z,1,1.4018481e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:34:00Z,1,1.4019237e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:34:10Z,1,1.4020252e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:34:20Z,1,1.4021197e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:34:30Z,1,1.4022121e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:34:40Z,1,1.4023207e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:34:50Z,1,1.4024167e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:35:00Z,1,1.4025262e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:35:10Z,1,1.4026279e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:35:20Z,1,1.4027248e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:35:30Z,1,1.4028517e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:35:40Z,1,1.4029606e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:35:50Z,1,1.4031283e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:36:00Z,1,1.4032801e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:36:10Z,1,1.4034307e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:36:20Z,1,1.4035273e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:36:30Z,1,1.4036254e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:36:40Z,1,1.4037097e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:36:50Z,1,1.4037877e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:37:00Z,1,1.4038051e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:37:10Z,1,1.4038051e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:37:20Z,1,1.4038051e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:37:30Z,1,1.4038051e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:37:40Z,1,1.4038051e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:37:50Z,1,1.4038054e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:38:00Z,1,1.4038054e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:38:10Z,1,1.4038054e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:38:20Z,1,1.4038054e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:38:30Z,1,1.4038054e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:38:40Z,1,1.4038054e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:38:50Z,1,1.4038054e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:39:00Z,1,1.4039401e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:39:10Z,1,1.4040223e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:39:20Z,1,1.4040703e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:39:30Z,1,1.4040703e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:39:40Z,1,1.4040703e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:39:50Z,1,1.4040703e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:40:00Z,1,1.4040703e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:40:10Z,1,1.4040703e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:40:20Z,1,1.4040703e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:40:30Z,1,1.4042221e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:40:40Z,1,1.4042221e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:40:50Z,1,1.4042221e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:41:00Z,1,1.4044204e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:41:10Z,1,1.4045452e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:41:20Z,1,1.4046526e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:41:30Z,1,1.4048182e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:41:40Z,1,1.4049694e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:41:50Z,1,1.405048e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:42:00Z,1,1.4051308e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:42:10Z,1,1.4052121e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:42:20Z,1,1.4052937e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:42:30Z,1,1.4053333e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:42:40Z,1,1.4053333e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:42:50Z,1,1.4054335e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:43:00Z,1,1.4055322e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:43:10Z,1,1.4056156e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:43:20Z,1,1.4056912e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:43:30Z,1,1.4057848e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:43:40Z,1,1.4058805e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:43:50Z,1,1.4060434e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:44:00Z,1,1.4062042e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:44:10Z,1,1.4063765e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:44:20Z,1,1.406546e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:44:30Z,1,1.4067134e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:44:40Z,1,1.4068832e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:44:50Z,1,1.4069393e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:45:00Z,1,1.4070467e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:45:10Z,1,1.4070467e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:45:20Z,1,1.4070467e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:45:30Z,1,1.4070467e+07
cr.node.sys.host.disk.read.count,2022-08-24T00:45:40Z,1,1.4070467e+07
